Date,Open,High,Low,Close,Adj Close,Volume
2016-02-10,6.412499904632568,6.597499847412109,6.322500228881836,6.357500076293945,6.207545757293701,33580000
2016-02-11,6.195000171661377,6.389999866485596,6.195000171661377,6.324999809265137,6.1758131980896,34014400
2016-02-12,6.425000190734863,6.445000171661377,6.1875,6.432499885559082,6.280776023864746,34081600
2016-02-16,6.525000095367432,6.757500171661377,6.505000114440918,6.747499942779541,6.588347911834717,48535200
2016-02-17,6.832499980926514,6.980000019073486,6.804999828338623,6.914999961853027,6.751894950866699,77146800
2016-02-18,7.482500076293945,7.744999885559082,7.474999904632568,7.510000228881836,7.33286190032959,106866000
2016-02-19,7.46999979019165,7.677499771118164,7.412499904632568,7.610000133514404,7.430501937866211,52562800
2016-02-22,7.71999979019165,7.96750020980835,7.704999923706055,7.880000114440918,7.694135665893555,44966800
2016-02-23,7.817500114440918,7.974999904632568,7.78000020980835,7.900000095367432,7.7136640548706055,36938000
2016-02-24,7.867499828338623,7.96750020980835,7.650000095367432,7.954999923706055,7.7673659324646,33685200
2016-02-25,7.985000133514404,8.012499809265137,7.829999923706055,7.972499847412109,7.784451961517334,34961600
2016-02-26,8.010000228881836,8.029999732971191,7.840000152587891,7.920000076293945,7.733190536499023,36196400
2016-02-29,7.902500152587891,8.005000114440918,7.835000038146973,7.840000152587891,7.6829681396484375,32334400
2016-03-01,7.860000133514404,8.1875,7.847499847412109,8.1875,8.023508071899414,34870000
2016-03-02,8.142499923706055,8.265000343322754,8.1274995803833,8.234999656677246,8.070056915283203,23381200
2016-03-03,8.225000381469727,8.260000228881836,8.052499771118164,8.162500381469727,7.999008655548096,30200400
2016-03-04,8.225000381469727,8.232500076293945,8.074999809265137,8.137499809265137,7.974510192871094,17530400
2016-03-07,8.092499732971191,8.147500038146973,7.980000019073486,8.085000038146973,7.923062324523926,23996800
2016-03-08,8.0024995803833,8.050000190734863,7.912499904632568,7.9375,7.778514862060547,27494000
2016-03-09,8.007499694824219,8.020000457763672,7.829999923706055,7.932499885559082,7.77361536026001,22278800
2016-03-10,7.980000019073486,8.024999618530273,7.760000228881836,7.920000076293945,7.761364936828613,28608400
2016-03-11,8.037500381469727,8.057499885559082,7.942500114440918,8.055000305175781,7.893660545349121,27740000
2016-03-14,8.017499923706055,8.107500076293945,7.980000019073486,8.074999809265137,7.913259506225586,19031200
2016-03-15,8.032500267028809,8.085000038146973,7.892499923706055,8.03499984741211,7.874061584472656,22621600
2016-03-16,7.974999904632568,8.302499771118164,7.9375,8.274999618530273,8.109251976013184,36364400
2016-03-17,8.244999885559082,8.28499984741211,8.092499732971191,8.204999923706055,8.040656089782715,35368000
2016-03-18,8.302499771118164,8.5625,8.25,8.452500343322754,8.283201217651367,54551200
2016-03-21,8.3774995803833,8.479999542236328,8.287500381469727,8.477499961853027,8.307699203491211,33778000
2016-03-22,8.449999809265137,8.522500038146973,8.357500076293945,8.462499618530273,8.292998313903809,24201200
2016-03-23,8.5,8.670000076293945,8.462499618530273,8.607500076293945,8.435094833374023,42900800
2016-03-24,8.529999732971191,8.635000228881836,8.5024995803833,8.619999885559082,8.447343826293945,24495600
2016-03-28,8.604999542236328,8.744999885559082,8.595000267028809,8.707500457763672,8.533089637756348,26538800
2016-03-29,8.670000076293945,8.867500305175781,8.649999618530273,8.84749984741211,8.67028522491455,26181200
2016-03-30,8.880000114440918,9.0625,8.875,8.9399995803833,8.760933876037598,37670000
2016-03-31,8.979999542236328,9.0,8.837499618530273,8.907500267028809,8.729085922241211,37988400
2016-04-01,8.852499961853027,9.042499542236328,8.78499984741211,9.037500381469727,8.856481552124023,34829200
2016-04-04,9.112500190734863,9.15999984741211,8.914999961853027,8.949999809265137,8.770734786987305,39394000
2016-04-05,8.869999885559082,9.020000457763672,8.835000038146973,8.9375,8.75848388671875,33956800
2016-04-06,8.824999809265137,8.954999923706055,8.657500267028809,8.949999809265137,8.770734786987305,45337600
2016-04-07,8.892499923706055,8.97249984741211,8.819999694824219,8.857500076293945,8.680088996887207,37810400
2016-04-08,8.930000305175781,8.987500190734863,8.827500343322754,8.914999961853027,8.73643684387207,25593600
2016-04-11,8.967499732971191,9.117500305175781,8.9399995803833,8.970000267028809,8.79033374786377,38752400
2016-04-12,9.0,9.012499809265137,8.78499984741211,8.960000038146973,8.780535697937012,29276400
2016-04-13,9.0,9.1875,9.0,9.1850004196167,9.00102710723877,35071600
2016-04-14,9.15999984741211,9.25,9.1225004196167,9.210000038146973,9.025527000427246,41656400
2016-04-15,9.207500457763672,9.364999771118164,9.177499771118164,9.282500267028809,9.096573829650879,43697200
2016-04-18,9.265000343322754,9.265000343322754,9.15250015258789,9.242500305175781,9.05737590789795,30732000
2016-04-19,9.27750015258789,9.295000076293945,9.020000457763672,9.077500343322754,8.895682334899902,30915200
2016-04-20,9.0625,9.167499542236328,9.052499771118164,9.112500190734863,8.929978370666504,20017200
2016-04-21,9.114999771118164,9.157500267028809,9.0625,9.102499961853027,8.920180320739746,17828000
2016-04-22,9.132499694824219,9.194999694824219,9.037500381469727,9.067500114440918,8.885881423950195,22354000
2016-04-25,9.069999694824219,9.162500381469727,9.045000076293945,9.112500190734863,8.929978370666504,19197200
2016-04-26,9.167499542236328,9.272500038146973,9.079999923706055,9.119999885559082,8.937329292297363,21453600
2016-04-27,9.09749984741211,9.332500457763672,9.079999923706055,9.327500343322754,9.14067268371582,35239600
2016-04-28,9.270000457763672,9.324999809265137,9.02750015258789,9.050000190734863,8.868732452392578,38122400
2016-04-29,9.012499809265137,9.032500267028809,8.78499984741211,8.882499694824219,8.704587936401367,32190400
2016-05-02,8.967499732971191,9.055000305175781,8.925000190734863,9.0,8.819731712341309,25607600
2016-05-03,8.897500038146973,8.9350004196167,8.8149995803833,8.892499923706055,8.714386940002441,22402400
2016-05-04,8.78499984741211,8.792499542236328,8.600000381469727,8.6899995803833,8.515941619873047,52576400
2016-05-05,8.762499809265137,8.845000267028809,8.677499771118164,8.742500305175781,8.567391395568848,24688400
2016-05-06,8.727499961853027,8.854999542236328,8.710000038146973,8.832500457763672,8.655590057373047,18324000
2016-05-09,8.854999542236328,8.892499923706055,8.7475004196167,8.819999694824219,8.64333724975586,33333600
2016-05-10,8.875,9.005000114440918,8.789999961853027,8.989999771118164,8.809932708740234,26967600
2016-05-11,9.017499923706055,9.114999771118164,8.967499732971191,9.015000343322754,8.834433555603027,32817600
2016-05-12,9.079999923706055,9.119999885559082,8.732500076293945,8.892499923706055,8.714386940002441,67054000
2016-05-13,9.797499656677246,10.25,9.75,10.244999885559082,10.039795875549316,211025600
2016-05-16,10.167499542236328,10.699999809265137,10.135000228881836,10.547499656677246,10.336237907409668,97303200
2016-05-17,10.5,10.645000457763672,10.364999771118164,10.569999694824219,10.358285903930664,62839200
2016-05-18,10.5,10.962499618530273,10.5,10.84000015258789,10.622878074645996,54107200
2016-05-19,10.797499656677246,10.96500015258789,10.782500267028809,10.887499809265137,10.669427871704102,39888000
2016-05-20,10.954999923706055,11.1274995803833,10.9375,11.082500457763672,10.860522270202637,39108400
2016-05-23,11.130000114440918,11.172499656677246,11.032500267028809,11.100000381469727,10.877669334411621,41363600
2016-05-24,11.104999542236328,11.375,11.074999809265137,11.34000015258789,11.141719818115234,41578800
2016-05-25,11.375,11.422499656677246,11.202500343322754,11.292499542236328,11.095053672790527,45807600
2016-05-26,11.3125,11.494999885559082,11.279999732971191,11.412500381469727,11.2129545211792,30996400
2016-05-27,11.425000190734863,11.492500305175781,11.387499809265137,11.475000381469727,11.274359703063965,27741600
2016-05-31,11.524999618530273,11.704999923706055,11.517499923706055,11.680000305175781,11.475776672363281,41252400
2016-06-01,11.625,11.8149995803833,11.59000015258789,11.702500343322754,11.497884750366211,38713200
2016-06-02,11.765000343322754,11.885000228881836,11.649999618530273,11.78499984741211,11.578937530517578,32920800
2016-06-03,11.670000076293945,11.6850004196167,11.414999961853027,11.619999885559082,11.416824340820312,46107600
2016-06-06,11.649999618530273,11.739999771118164,11.5,11.5600004196167,11.357873916625977,32251200
2016-06-07,11.630000114440918,11.694999694824219,11.577500343322754,11.582500457763672,11.379979133605957,19340000
2016-06-08,11.585000038146973,11.6274995803833,11.449999809265137,11.545000076293945,11.34313678741455,23461600
2016-06-09,11.505000114440918,11.862500190734863,11.479999542236328,11.845000267028809,11.637890815734863,47216800
2016-06-10,11.704999923706055,11.8100004196167,11.53499984741211,11.550000190734863,11.348048210144043,40002400
2016-06-13,11.5625,11.925000190734863,11.5625,11.697500228881836,11.49297046661377,47558800
2016-06-14,11.670000076293945,11.774999618530273,11.539999961853027,11.720000267028809,11.515076637268066,29834400
2016-06-15,11.817500114440918,11.942500114440918,11.6875,11.84000015258789,11.632977485656738,30103600
2016-06-16,11.7524995803833,11.907500267028809,11.637499809265137,11.887499809265137,11.679646492004395,24645600
2016-06-17,11.90250015258789,11.904999732971191,11.632499694824219,11.680000305175781,11.475776672363281,47100000
2016-06-20,11.867500305175781,12.042499542236328,11.859999656677246,11.890000343322754,11.682103157043457,29376800
2016-06-21,11.9399995803833,11.97249984741211,11.800000190734863,11.817500114440918,11.610872268676758,21250800
2016-06-22,11.842499732971191,11.920000076293945,11.787500381469727,11.807499885559082,11.601049423217773,20262000
2016-06-23,11.920000076293945,12.135000228881836,11.912500381469727,12.1225004196167,11.910542488098145,29788000
2016-06-24,11.625,11.84000015258789,11.324999809265137,11.432499885559082,11.232603073120117,101768400
2016-06-27,11.337499618530273,11.425000190734863,11.142499923706055,11.3100004196167,11.11224365234375,44908800
2016-06-28,11.524999618530273,11.537500381469727,11.317500114440918,11.475000381469727,11.274359703063965,38192000
2016-06-29,11.574999809265137,11.7524995803833,11.545000076293945,11.662500381469727,11.458582878112793,31893200
2016-06-30,11.682499885559082,11.824999809265137,11.587499618530273,11.7524995803833,11.547004699707031,43094000
2016-07-01,11.6875,11.84000015258789,11.625,11.664999961853027,11.461037635803223,21848800
2016-07-05,11.600000381469727,11.857500076293945,11.507499694824219,11.837499618530273,11.630521774291992,37108400
2016-07-06,11.755000114440918,11.982500076293945,11.694999694824219,11.912500381469727,11.70421028137207,27310400
2016-07-07,11.992500305175781,12.265000343322754,11.9375,12.22249984741211,12.008790016174316,39540000
2016-07-08,12.352499961853027,12.772500038146973,12.305000305175781,12.712499618530273,12.490221977233887,48193200
2016-07-11,12.895000457763672,13.100000381469727,12.880000114440918,13.005000114440918,12.777608871459961,44877600
2016-07-12,13.149999618530273,13.319999694824219,12.984999656677246,13.199999809265137,12.969200134277344,43676000
2016-07-13,13.225000381469727,13.300000190734863,13.175000190734863,13.194999694824219,12.964285850524902,32460400
2016-07-14,13.265000343322754,13.449999809265137,13.154999732971191,13.329999923706055,13.096925735473633,31689200
2016-07-15,13.15999984741211,13.234999656677246,12.960000038146973,13.175000190734863,12.944639205932617,42861600
2016-07-18,13.337499618530273,13.357500076293945,13.192500114440918,13.242500305175781,13.010956764221191,25299200
2016-07-19,13.234999656677246,13.432499885559082,13.210000038146973,13.380000114440918,13.146053314208984,38265200
2016-07-20,13.425000190734863,13.6274995803833,13.369999885559082,13.555000305175781,13.317992210388184,29646000
2016-07-21,13.524999618530273,13.567500114440918,13.260000228881836,13.305000305175781,13.07236385345459,36130800
2016-07-22,13.352499961853027,13.667499542236328,13.255000114440918,13.667499542236328,13.428524017333984,31576800
2016-07-25,13.75,13.952500343322754,13.6899995803833,13.920000076293945,13.676610946655273,31252800
2016-07-26,14.042499542236328,14.229999542236328,14.022500038146973,14.157500267028809,13.909960746765137,51450800
2016-07-27,14.279999732971191,14.305000305175781,13.930000305175781,14.015000343322754,13.769948959350586,44667600
2016-07-28,14.047499656677246,14.149999618530273,14.0024995803833,14.045000076293945,13.79942512512207,22191600
2016-07-29,14.09749984741211,14.3125,13.845000267028809,14.274999618530273,14.025403022766113,40958800
2016-08-01,14.335000038146973,14.387499809265137,14.09000015258789,14.182499885559082,13.93452262878418,30112000
2016-08-02,14.25,14.257499694824219,13.875,14.010000228881836,13.765037536621094,28274800
2016-08-03,13.992500305175781,14.074999809265137,13.914999961853027,14.047499656677246,13.801880836486816,29982800
2016-08-04,14.114999771118164,14.3725004196167,14.087499618530273,14.307499885559082,14.057337760925293,27271200
2016-08-05,14.47249984741211,14.557499885559082,14.40250015258789,14.550000190734863,14.29559326171875,37158800
2016-08-08,14.75,14.78499984741211,14.529999732971191,14.6850004196167,14.42823314666748,30506400
2016-08-09,14.757499694824219,14.864999771118164,14.6850004196167,14.72249984741211,14.46507740020752,37234400
2016-08-10,14.852499961853027,14.875,14.579999923706055,14.6274995803833,14.371740341186523,37574000
2016-08-11,14.704999923706055,14.987500190734863,14.675000190734863,14.925000190734863,14.66403865814209,68106400
2016-08-12,15.475000381469727,15.845000267028809,15.157500267028809,15.760000228881836,15.4844388961792,142574400
2016-08-15,15.77750015258789,15.875,15.532500267028809,15.744999885559082,15.469700813293457,57330400
2016-08-16,15.72249984741211,15.7475004196167,15.602499961853027,15.649999618530273,15.376359939575195,28765200
2016-08-17,15.649999618530273,15.6850004196167,15.164999961853027,15.287500381469727,15.020201683044434,59521200
2016-08-18,15.265000343322754,15.550000190734863,15.204999923706055,15.524999618530273,15.253545761108398,33168400
2016-08-19,15.517499923706055,15.682499885559082,15.449999809265137,15.5649995803833,15.292848587036133,29156000
2016-08-22,15.612500190734863,15.65250015258789,15.427499771118164,15.630000114440918,15.356708526611328,24474800
2016-08-23,15.760000228881836,15.829999923706055,15.682499885559082,15.727499961853027,15.480979919433594,33976400
2016-08-24,15.782500267028809,15.789999961853027,15.412500381469727,15.484999656677246,15.242283821105957,29844800
2016-08-25,15.489999771118164,15.4975004196167,15.1899995803833,15.382499694824219,15.141387939453125,40603200
2016-08-26,15.422499656677246,15.595000267028809,15.300000190734863,15.507499694824219,15.264429092407227,30002400
2016-08-29,15.569999694824219,15.632499694824219,15.47249984741211,15.4975004196167,15.25458812713623,27465200
2016-08-30,15.477499961853027,15.5600004196167,15.364999771118164,15.407500267028809,15.165998458862305,28554400
2016-08-31,15.4375,15.479999542236328,15.289999961853027,15.335000038146973,15.094635963439941,38854400
2016-09-01,15.34749984741211,15.845000267028809,15.335000038146973,15.787500381469727,15.540042877197266,42849200
