Date,Open,High,Low,Close,Adj Close,Volume
2019-07-03,98.05999755859375,98.80999755859375,97.87000274658203,98.80999755859375,88.80257415771484,2326000
2019-07-05,97.91000366210938,98.3499984741211,97.44000244140625,98.11000061035156,88.65797424316406,2319800
2019-07-08,98.16000366210938,98.38999938964844,97.5,98.0199966430664,88.57666778564453,4384800
2019-07-09,98.4000015258789,99.11000061035156,98.12000274658203,98.44000244140625,88.9561996459961,5665300
2019-07-10,98.5,98.94999694824219,98.01000213623047,98.8499984741211,89.32669830322266,3482100
2019-07-11,99.5999984741211,100.0,98.94999694824219,100.0,90.36591339111328,3981500
2019-07-12,99.87000274658203,100.0,98.45999908447266,99.25,89.68817138671875,3545600
2019-07-15,99.29000091552734,99.87000274658203,98.95999908447266,99.81999969482422,90.20326232910156,3075700
2019-07-16,99.9800033569336,100.26000213623047,99.54000091552734,99.87000274658203,90.24844360351562,3632800
2019-07-17,100.2699966430664,101.31999969482422,99.8499984741211,100.91999816894531,91.19725036621094,5579100
2019-07-18,100.5999984741211,101.83999633789062,100.58999633789062,101.33999633789062,91.57679748535156,3922900
2019-07-19,102.08000183105469,102.73999786376953,100.79000091552734,100.80000305175781,91.08883666992188,5292400
2019-07-22,101.12000274658203,101.86000061035156,100.95999908447266,101.23999786376953,91.4864501953125,3061400
2019-07-23,101.55999755859375,101.94999694824219,101.11000061035156,101.61000061035156,91.82078552246094,3304500
2019-07-24,101.8499984741211,102.37000274658203,101.27999877929688,102.33000183105469,92.471435546875,3429900
2019-07-25,102.08999633789062,102.26000213623047,101.4800033569336,102.08999633789062,92.25454711914062,3007500
2019-07-26,102.5,103.29000091552734,101.9000015258789,102.55000305175781,92.67024993896484,3515600
2019-07-29,102.56999969482422,103.45999908447266,102.19999694824219,103.26000213623047,93.31184387207031,3131300
2019-07-30,102.97000122070312,103.87000274658203,102.51000213623047,103.75,93.75463104248047,3892300
2019-07-31,103.52999877929688,103.94999694824219,101.23999786376953,101.94000244140625,92.11900329589844,6937100
2019-08-01,101.86000061035156,103.70999908447266,101.55000305175781,102.37000274658203,92.50757598876953,4287800
2019-08-02,102.0199966430664,102.76000213623047,101.44999694824219,102.33000183105469,92.471435546875,3632200
2019-08-05,100.30999755859375,101.5199966430664,98.43000030517578,99.51000213623047,89.9231185913086,4598700
2019-08-06,100.0,101.29000091552734,99.33999633789062,101.23999786376953,91.4864501953125,4786400
2019-08-07,100.36000061035156,101.83999633789062,99.12999725341797,101.38999938964844,91.62200927734375,3954100
2019-08-08,101.52999877929688,102.5999984741211,100.93000030517578,102.27999877929688,92.42623901367188,4951200
2019-08-09,101.87999725341797,102.98999786376953,101.45999908447266,101.66999816894531,91.8750228881836,6602100
2019-08-12,101.66999816894531,102.01000213623047,100.66000366210938,101.0,91.26956939697266,2668900
2019-08-13,101.2699966430664,102.69999694824219,101.0,102.4000015258789,92.5346908569336,3687500
2019-08-14,101.5,102.26000213623047,100.80999755859375,100.93000030517578,91.20631408691406,4715100
2019-08-15,100.79000091552734,102.12000274658203,100.62999725341797,101.75,91.94731903076172,4366000
2019-08-16,102.51000213623047,103.04000091552734,101.91999816894531,102.76000213623047,92.86000061035156,4758100
2019-08-19,103.5,104.43000030517578,103.0199966430664,104.18000030517578,94.1432113647461,6106800
2019-08-20,107.9800033569336,109.69999694824219,106.73999786376953,106.91000366210938,96.61019897460938,11295400
2019-08-21,106.61000061035156,108.01000213623047,106.47000122070312,107.79000091552734,97.40541076660156,6549300
2019-08-22,108.0,108.30999755859375,107.2300033569336,107.83000183105469,97.44155883789062,4402600
2019-08-23,107.66000366210938,108.02999877929688,105.55000305175781,106.05000305175781,95.83306121826172,5316000
2019-08-26,106.61000061035156,106.95999908447266,106.16999816894531,106.88999938964844,96.59211730957031,3092600
2019-08-27,106.97000122070312,107.83000183105469,106.94999694824219,107.54000091552734,97.17950439453125,4429500
2019-08-28,106.9800033569336,108.45999908447266,106.97000122070312,108.0,97.59518432617188,3924300
2019-08-29,108.44000244140625,108.69999694824219,107.30000305175781,107.80000305175781,97.4144515991211,3992900
2019-08-30,108.43000030517578,108.44999694824219,107.31999969482422,107.88999938964844,97.49578094482422,3776500
2019-09-03,107.23999786376953,107.6500015258789,106.79000091552734,107.47000122070312,97.1162338256836,4360100
2019-09-04,107.88999938964844,108.0999984741211,107.16000366210938,107.66000366210938,97.28792572021484,4320900
2019-09-05,108.76000213623047,108.76000213623047,107.2300033569336,107.72000122070312,97.34214782714844,4148200
2019-09-06,107.87000274658203,108.75,107.41999816894531,108.69000244140625,98.21870422363281,4484900
2019-09-09,108.80000305175781,109.25,107.55000305175781,107.93000030517578,97.53192901611328,4652700
2019-09-10,107.22000122070312,107.58000183105469,106.08000183105469,107.4800033569336,97.12530517578125,5063900
2019-09-11,108.19999694824219,109.37000274658203,107.5,108.62999725341797,98.16449737548828,6209100
2019-09-12,109.5,111.23999786376953,109.38999938964844,110.37999725341797,99.7458724975586,5203200
2019-09-13,110.0,110.4800033569336,109.30000305175781,109.66999816894531,99.10430145263672,6828600
2019-09-16,109.5,109.79000091552734,108.83000183105469,109.05000305175781,98.54403686523438,3402100
2019-09-17,109.05000305175781,110.02999877929688,108.95999908447266,109.33999633789062,98.80609130859375,4290900
2019-09-18,109.5,110.31999969482422,108.87000274658203,110.0,99.40249633789062,5486000
2019-09-19,110.33000183105469,111.7300033569336,110.12999725341797,111.01000213623047,100.31520080566406,3646400
2019-09-20,111.45999908447266,111.5999984741211,110.6500015258789,111.18000030517578,100.46881103515625,7342900
2019-09-23,110.79000091552734,111.37999725341797,110.69999694824219,110.83999633789062,100.16156768798828,3268200
2019-09-24,111.13999938964844,112.05000305175781,109.4800033569336,109.76000213623047,99.18563842773438,6023400
2019-09-25,109.54000091552734,109.76000213623047,106.7300033569336,107.62000274658203,97.25180053710938,6715100
2019-09-26,107.94000244140625,107.9800033569336,106.27999877929688,107.4000015258789,97.54243469238281,4042500
2019-09-27,107.9000015258789,108.5199966430664,106.5,107.31999969482422,97.46975708007812,3111800
2019-09-30,107.61000061035156,109.05999755859375,107.45999908447266,108.62000274658203,98.65043640136719,3627500
2019-10-01,108.83999633789062,109.69999694824219,108.05000305175781,108.22000122070312,98.28717041015625,3539600
2019-10-02,108.12000274658203,108.44999694824219,105.23999786376953,105.94000244140625,96.21642303466797,4413800
2019-10-03,105.87000274658203,107.26000213623047,105.19999694824219,106.93000030517578,97.11555480957031,2955200
2019-10-04,107.54000091552734,108.6500015258789,107.37999725341797,108.55999755859375,98.59593963623047,3421500
2019-10-07,107.91999816894531,108.36000061035156,107.16999816894531,107.26000213623047,97.41526794433594,3991000
2019-10-08,106.5,106.73999786376953,105.0,105.01000213623047,95.37178802490234,4633800
2019-10-09,105.80000305175781,107.0199966430664,105.44999694824219,106.75,96.95207214355469,2901200
2019-10-10,105.87000274658203,107.61000061035156,105.77999877929688,107.41999816894531,97.56059265136719,2797200
2019-10-11,108.5199966430664,108.73999786376953,107.44000244140625,107.58000183105469,97.7059097290039,3652800
2019-10-14,107.94000244140625,108.20999908447266,107.30999755859375,107.56999969482422,97.69681549072266,1906900
2019-10-15,108.11000061035156,108.4800033569336,107.52999877929688,108.19000244140625,98.2599105834961,2720500
2019-10-16,108.16999816894531,108.73999786376953,107.41999816894531,108.5,98.54145812988281,2986200
2019-10-17,108.62999725341797,108.9800033569336,108.08999633789062,108.51000213623047,98.55055236816406,2332700
2019-10-18,108.47000122070312,108.91000366210938,107.95999908447266,108.12000274658203,98.19634246826172,3155100
2019-10-21,108.44999694824219,108.61000061035156,106.45999908447266,106.62000274658203,96.83402252197266,4169000
2019-10-22,106.93000030517578,107.41000366210938,104.27999877929688,104.48999786376953,94.89950561523438,6141000
2019-10-23,105.37999725341797,106.06999969482422,104.80999755859375,105.22000122070312,95.56250762939453,4543500
2019-10-24,105.7300033569336,106.19000244140625,104.44999694824219,105.29000091552734,95.62609100341797,3482500
2019-10-25,105.58999633789062,105.69999694824219,104.63999938964844,105.44000244140625,95.76232147216797,2671900
2019-10-28,105.44999694824219,106.33999633789062,105.11000061035156,106.22000122070312,96.4707260131836,2651100
2019-10-29,105.91999816894531,107.91999816894531,105.5999984741211,107.55000305175781,97.67864990234375,3587000
2019-10-30,107.55000305175781,108.73999786376953,106.91000366210938,108.55000305175781,98.58686828613281,3065100
2019-10-31,108.38999938964844,109.25,107.72000122070312,108.9000015258789,98.90474700927734,3999200
2019-11-01,109.19999694824219,110.19999694824219,108.41000366210938,108.56999969482422,98.60503387451172,3844200
2019-11-04,109.0,109.0,106.97000122070312,107.1500015258789,97.31537628173828,3524800
2019-11-05,106.94000244140625,106.95999908447266,104.86000061035156,105.52999877929688,95.84406280517578,4135700
2019-11-06,105.76000213623047,107.27999877929688,105.52999877929688,106.87000274658203,97.06107330322266,3654000
2019-11-07,107.3499984741211,107.4800033569336,106.0199966430664,106.80000305175781,96.99749755859375,2630200
2019-11-08,107.12000274658203,107.58999633789062,106.66000366210938,107.02999877929688,97.20637512207031,2312800
2019-11-11,107.72000122070312,108.73999786376953,107.05999755859375,107.95999908447266,98.05103302001953,3090400
2019-11-12,108.5199966430664,108.98999786376953,108.12999725341797,108.62999725341797,98.65953826904297,2413500
2019-11-13,108.69999694824219,109.25,108.33999633789062,109.01000213623047,99.00464630126953,2230800
2019-11-14,109.94999694824219,109.98999786376953,108.23999786376953,109.20999908447266,99.18628692626953,3400600
2019-11-15,109.94000244140625,112.1500015258789,109.9000015258789,112.05999755859375,101.77468872070312,6223500
2019-11-18,113.27999877929688,114.45999908447266,111.12999725341797,111.25,101.03904724121094,7547200
2019-11-19,112.48999786376953,112.55999755859375,109.48999786376953,111.06999969482422,100.87557220458984,7542100
2019-11-20,111.41000366210938,112.98999786376953,111.23999786376953,111.79000091552734,101.52950286865234,6029500
2019-11-21,111.56999969482422,112.2699966430664,109.66999816894531,110.48999786376953,100.34881591796875,7026200
2019-11-22,110.8499984741211,111.45999908447266,110.6500015258789,110.81999969482422,100.64851379394531,5567600
2019-11-25,111.2300033569336,111.86000061035156,110.66999816894531,111.77999877929688,101.52040100097656,5652600
2019-11-26,112.0,112.1500015258789,110.83000183105469,111.33000183105469,101.11170959472656,9385400
2019-11-27,111.37999725341797,112.70999908447266,111.2300033569336,112.47000122070312,102.14707946777344,3367200
2019-11-29,112.23999786376953,112.37999725341797,110.9000015258789,111.38999938964844,101.16620635986328,2786600
2019-12-02,111.19999694824219,111.62000274658203,109.69000244140625,110.91000366210938,100.73026275634766,3429800
2019-12-03,110.05000305175781,111.52999877929688,110.01000213623047,110.98999786376953,100.80292510986328,3573500
2019-12-04,111.1500015258789,112.13999938964844,110.98999786376953,111.94000244140625,101.66571807861328,3003400
2019-12-05,111.94000244140625,112.30999755859375,111.22000122070312,112.19999694824219,101.90187072753906,3205700
2019-12-06,112.5,113.62000274658203,112.08000183105469,113.08999633789062,102.71017456054688,3623000
2019-12-09,112.83000183105469,112.9800033569336,111.01000213623047,111.12999725341797,100.9300765991211,3403400
2019-12-10,111.36000061035156,111.88999938964844,110.9000015258789,111.04000091552734,100.84834289550781,3850700
2019-12-11,111.54000091552734,111.83999633789062,111.16999816894531,111.72000122070312,101.46589660644531,2897200
2019-12-12,111.43000030517578,113.08000183105469,111.22000122070312,112.37999725341797,102.0653305053711,3741400
2019-12-13,112.05999755859375,113.88999938964844,111.83999633789062,113.5199966430664,103.1007080078125,4180300
2019-12-16,114.06999969482422,114.97000122070312,114.01000213623047,114.54000091552734,104.02709197998047,4304000
2019-12-17,114.97000122070312,115.6500015258789,114.13999938964844,114.3499984741211,103.85450744628906,3864300
2019-12-18,114.11000061035156,114.55000305175781,113.69999694824219,113.80000305175781,103.35501861572266,4895100
2019-12-19,113.9000015258789,114.30000305175781,112.7699966430664,113.48999786376953,103.07347106933594,5116600
2019-12-20,115.25,115.94000244140625,113.36000061035156,113.73999786376953,103.30050659179688,10323900
2019-12-23,113.77999877929688,114.13999938964844,113.38999938964844,113.88999938964844,103.4367446899414,3726500
2019-12-24,114.06999969482422,114.30000305175781,113.4800033569336,113.7699966430664,103.32776641845703,1281400
2019-12-26,113.20999908447266,113.33999633789062,112.1500015258789,112.58000183105469,102.73461151123047,2942500
2019-12-27,112.9000015258789,113.58999633789062,112.4800033569336,113.3499984741211,103.4372787475586,2458900
2019-12-30,113.7699966430664,113.88999938964844,112.54000091552734,112.93000030517578,103.05400085449219,2112800
2019-12-31,113.0,113.45999908447266,112.19999694824219,113.44999694824219,103.52851867675781,2806400
2020-01-02,114.45999908447266,114.91000366210938,113.0999984741211,114.55999755859375,104.54145812988281,3917000
2020-01-03,113.16000366210938,114.41000366210938,113.05000305175781,113.87999725341797,103.9208984375,2764600
2020-01-06,113.2699966430664,114.94999694824219,113.0999984741211,114.88999938964844,104.84259033203125,3332000
2020-01-07,114.33999633789062,115.30000305175781,114.13999938964844,114.48999786376953,104.47756958007812,4443800
2020-01-08,115.30999755859375,116.88999938964844,115.25,116.5,106.31178283691406,5482800
2020-01-09,117.05000305175781,118.66999816894531,116.94999694824219,118.38999938964844,108.03651428222656,5120900
2020-01-10,118.70999908447266,118.95999908447266,117.91999816894531,118.63999938964844,108.26464080810547,3180900
2020-01-13,118.30999755859375,118.7300033569336,117.16000366210938,118.01000213623047,107.68974304199219,3367100
2020-01-14,117.37999725341797,117.66999816894531,116.16000366210938,117.04000091552734,106.80455780029297,5694200
2020-01-15,117.16999816894531,118.41000366210938,116.95999908447266,117.33000183105469,107.06919860839844,3683200
2020-01-16,118.12000274658203,119.30000305175781,117.77999877929688,118.86000061035156,108.46539306640625,4019400
2020-01-17,118.94999694824219,119.83999633789062,118.55999755859375,119.02999877929688,108.62052917480469,4906100
2020-01-21,119.0,120.51000213623047,118.80999755859375,120.31999969482422,109.79772186279297,5596900
2020-01-22,121.58999633789062,122.1500015258789,120.36000061035156,121.08999633789062,110.50037384033203,4169400
2020-01-23,120.73999786376953,121.29000091552734,119.63999938964844,120.97000122070312,110.39088439941406,4125900
2020-01-24,120.88999938964844,121.02999877929688,118.87000274658203,119.26000213623047,108.8304214477539,3382500
2020-01-27,118.5,120.05999755859375,118.20999908447266,119.2300033569336,108.80304718017578,4192100
2020-01-28,119.20999908447266,120.05000305175781,119.16000366210938,119.18000030517578,108.75740814208984,3422700
2020-01-29,119.75,120.1500015258789,118.31999969482422,118.37000274658203,108.01826477050781,3019500
2020-01-30,117.43000030517578,118.5,116.69000244140625,118.1500015258789,107.81749725341797,5056200
2020-01-31,117.76000213623047,118.1500015258789,115.0,115.44000244140625,105.34449768066406,6067800
2020-02-03,115.94999694824219,118.33000183105469,115.88999938964844,117.98999786376953,107.67147827148438,5618400
2020-02-04,119.44999694824219,120.47000122070312,119.16999816894531,119.98999786376953,109.49657440185547,4000300
2020-02-05,120.62999725341797,121.41000366210938,120.12000274658203,120.62000274658203,110.07148742675781,3811000
2020-02-06,120.62999725341797,121.36000061035156,119.80999755859375,121.30000305175781,110.6920394897461,3763700
2020-02-07,120.62999725341797,120.91000366210938,118.76000213623047,118.94999694824219,108.54753875732422,3946900
2020-02-10,118.31999969482422,119.48999786376953,118.20999908447266,119.37999725341797,108.93992614746094,4056800
2020-02-11,119.93000030517578,120.18000030517578,118.43000030517578,118.94999694824219,108.54753875732422,3959300
2020-02-12,118.88999938964844,118.88999938964844,116.29000091552734,116.48999786376953,106.30265045166016,7629200
2020-02-13,115.0,117.51000213623047,114.0,116.83000183105469,106.61292266845703,5639900
2020-02-14,116.8499984741211,117.52999877929688,116.0,117.33000183105469,107.06919860839844,3815600
2020-02-18,114.2300033569336,115.0,111.94999694824219,112.66000366210938,102.8076171875,12050300
2020-02-19,113.9000015258789,114.94000244140625,113.19999694824219,113.7699966430664,103.82054138183594,5198400
2020-02-20,115.02999877929688,115.41000366210938,113.22000122070312,113.86000061035156,103.90264892578125,4914900
2020-02-21,113.58999633789062,113.86000061035156,112.68000030517578,113.27999877929688,103.37338256835938,5493800
2020-02-24,111.9000015258789,112.87000274658203,110.69999694824219,111.3499984741211,101.6121597290039,5334300
2020-02-25,111.5999984741211,111.91000366210938,108.26000213623047,108.52999877929688,99.03878784179688,7074400
2020-02-26,109.43000030517578,110.08999633789062,106.02999877929688,106.1500015258789,96.8669204711914,5426300
2020-02-27,104.83999633789062,105.55000305175781,100.94000244140625,100.9800033569336,92.14905548095703,7263500
2020-02-28,98.97000122070312,101.0,96.55999755859375,100.66999816894531,91.86616516113281,11686600
2020-03-02,101.62999725341797,102.87999725341797,99.5,102.62000274658203,93.6456298828125,8358000
2020-03-03,103.19000244140625,104.66999816894531,98.79000091552734,100.4000015258789,91.6197738647461,8371600
2020-03-04,102.55000305175781,103.9800033569336,100.94999694824219,103.58999633789062,94.5307846069336,8935200
2020-03-05,102.77999877929688,102.83000183105469,99.04000091552734,100.18000030517578,91.41901397705078,5881600
2020-03-06,97.27999877929688,99.43000030517578,96.79000091552734,99.05999755859375,90.39696502685547,6843100
2020-03-09,94.0199966430664,95.47000122070312,91.70999908447266,92.4000015258789,84.31939697265625,9053800
2020-03-10,95.19999694824219,96.37000274658203,91.38999938964844,96.36000061035156,87.9330825805664,9725800
2020-03-11,93.69000244140625,94.58000183105469,90.8499984741211,92.44000244140625,84.35589599609375,7893800
2020-03-12,88.30000305175781,90.4000015258789,83.8499984741211,84.4000015258789,77.01901245117188,11417400
2020-03-13,88.93000030517578,89.87999725341797,81.45999908447266,88.81999969482422,81.05247497558594,13456400
2020-03-16,80.52999877929688,83.44000244140625,76.30000305175781,77.43000030517578,70.65855407714844,10210000
2020-03-17,79.06999969482422,81.44999694824219,76.58000183105469,80.20999908447266,73.19542694091797,11584600
2020-03-18,77.0,78.41000366210938,72.12999725341797,74.54000091552734,68.02129364013672,10468300
2020-03-19,78.04000091552734,80.5,73.30000305175781,79.22000122070312,72.29203033447266,11112000
2020-03-20,80.97000122070312,81.66000366210938,75.79000091552734,77.45999908447266,70.68592834472656,11355200
2020-03-23,75.68000030517578,77.12000274658203,72.16000366210938,72.91999816894531,66.54296112060547,11494600
2020-03-24,77.37000274658203,82.22000122070312,76.55999755859375,80.3499984741211,73.32318878173828,9955900
2020-03-25,82.0,90.04000091552734,80.62000274658203,86.81999969482422,79.22737884521484,16273700
2020-03-26,89.04000091552734,93.7699966430664,89.04000091552734,91.94000244140625,84.42472076416016,12537800
2020-03-27,88.55999755859375,92.41000366210938,88.0,89.88999938964844,82.54228973388672,10665800
2020-03-30,90.75,93.12000274658203,90.5,92.05000305175781,84.52574157714844,8248200
2020-03-31,91.68000030517578,92.51000213623047,89.5199966430664,90.18000030517578,82.80860137939453,14088100
2020-04-01,87.11000061035156,87.69000244140625,82.9800033569336,84.11000061035156,77.2347640991211,8110000
2020-04-02,82.79000091552734,86.5,81.33000183105469,86.1500015258789,79.10799407958984,7152600
2020-04-03,86.02999877929688,87.48999786376953,84.77999877929688,86.2699966430664,79.21818542480469,5625700
2020-04-06,89.3499984741211,95.0,88.05000305175781,94.08999633789062,86.39897918701172,8952300
2020-04-07,97.26000213623047,101.0,94.31999969482422,94.45999908447266,86.73873138427734,7688400
2020-04-08,95.16999816894531,99.83999633789062,94.63999938964844,99.27999877929688,91.16472625732422,7655400
2020-04-09,99.5,102.4800033569336,99.2699966430664,101.02999877929688,92.77169799804688,8079400
2020-04-13,100.2300033569336,100.4800033569336,97.23999786376953,99.5199966430664,91.38512420654297,5355500
2020-04-14,101.22000122070312,101.79000091552734,99.83000183105469,101.19999694824219,92.92778778076172,5013600
2020-04-15,97.36000061035156,98.16000366210938,95.86000061035156,97.31999969482422,89.36495208740234,7727300
2020-04-16,98.11000061035156,98.19000244140625,95.47000122070312,95.69999694824219,87.87738037109375,7944400
2020-04-17,97.86000061035156,103.55000305175781,97.83999633789062,103.33000183105469,94.88369750976562,9559900
2020-04-20,102.05000305175781,103.05999755859375,101.5199966430664,101.54000091552734,93.2400131225586,4729700
2020-04-21,99.5,100.68000030517578,97.30000305175781,97.61000061035156,89.63125610351562,5472900
2020-04-22,98.56999969482422,98.58999633789062,93.72000122070312,96.08000183105469,88.22631072998047,7696500
2020-04-23,96.5,97.44000244140625,95.73999786376953,95.83000183105469,87.99676513671875,5854900
2020-04-24,97.5999984741211,99.52999877929688,96.5,99.30000305175781,91.18311309814453,4631500
2020-04-27,100.02999877929688,101.4800033569336,99.25,100.76000213623047,92.52377319335938,5019000
2020-04-28,102.36000061035156,102.48999786376953,97.81999969482422,98.04000091552734,90.02608489990234,4501000
2020-04-29,99.5,100.79000091552734,98.7300033569336,99.13999938964844,91.03618621826172,5393600
2020-04-30,98.12999725341797,99.44000244140625,96.8499984741211,97.62999725341797,89.64961242675781,5497000
2020-05-01,97.0,97.18000030517578,94.5999984741211,95.13999938964844,87.3631591796875,4172000
2020-05-04,94.52999877929688,95.69999694824219,93.61000061035156,95.26000213623047,87.47334289550781,4717600
2020-05-05,96.79000091552734,98.91999816894531,96.68000030517578,97.9000015258789,89.89755249023438,4200200
2020-05-06,98.30999755859375,98.73999786376953,96.56999969482422,96.76000213623047,88.8507308959961,3605900
2020-05-07,98.37999725341797,99.75,97.83999633789062,98.94000244140625,90.85252380371094,4403500
2020-05-08,100.41999816894531,100.6500015258789,98.12999725341797,99.02999877929688,90.93516540527344,4277800
2020-05-11,97.83999633789062,99.30999755859375,96.95999908447266,98.73999786376953,90.66886901855469,3490400
2020-05-12,99.0999984741211,99.26000213623047,95.16999816894531,95.19999694824219,87.4182357788086,4411800
2020-05-13,95.0,95.43000030517578,92.9800033569336,93.27999877929688,85.65518951416016,7111000
2020-05-14,92.19999694824219,93.87999725341797,89.6500015258789,93.81999969482422,86.15104675292969,6355800
2020-05-15,92.9800033569336,94.2300033569336,92.0,93.88999938964844,86.21530151367188,8591500
2020-05-18,96.81999969482422,100.1500015258789,96.55000305175781,98.9000015258789,90.8157958984375,7047500
2020-05-19,99.0,99.87999725341797,96.94999694824219,97.02999877929688,89.09866333007812,4801700
2020-05-20,97.88999938964844,99.19000244140625,96.94999694824219,98.08000183105469,90.06283569335938,4270900
2020-05-21,95.0999984741211,97.30000305175781,94.06999969482422,95.41000366210938,87.61107635498047,7021400
2020-05-22,95.5199966430664,95.87999725341797,92.79000091552734,94.72000122070312,86.97747802734375,6518300
2020-05-26,97.58000183105469,98.08999633789062,94.81999969482422,97.1500015258789,89.20885467529297,7086300
2020-05-27,97.43000030517578,98.13999938964844,94.91000366210938,96.0,88.15287017822266,6163700
2020-05-28,97.5199966430664,99.7300033569336,97.19999694824219,98.13999938964844,90.11792755126953,5444200
2020-05-29,99.0999984741211,99.0999984741211,96.22000122070312,98.58000183105469,90.5219497680664,8956300
2020-06-01,97.7300033569336,98.5,96.91000366210938,97.11000061035156,89.17211151123047,4860000
2020-06-02,97.19999694824219,97.66999816894531,96.47000122070312,97.25,89.30066680908203,8363300
2020-06-03,97.51000213623047,98.04000091552734,96.97000122070312,97.0999984741211,89.1629409790039,7508900
2020-06-04,96.75,97.66999816894531,96.41999816894531,96.98999786376953,89.06192016601562,8785200
2020-06-05,98.75,103.08000183105469,98.06999969482422,102.04000091552734,93.69915008544922,10060400
2020-06-08,101.72000122070312,103.2300033569336,100.86000061035156,101.33000183105469,93.04717254638672,6929600
2020-06-09,102.01000213623047,103.05999755859375,99.0,99.11000061035156,91.0086441040039,5622500
2020-06-10,99.20999908447266,99.66999816894531,97.1500015258789,97.55000305175781,89.57616424560547,6098300
2020-06-11,95.8499984741211,95.91999816894531,90.79000091552734,90.87000274658203,83.44217681884766,8829600
2020-06-12,93.8499984741211,95.30000305175781,91.75,93.20999908447266,85.59090423583984,7333400
2020-06-15,91.37000274658203,94.0,90.68000030517578,93.62000274658203,85.96739959716797,6026000
2020-06-16,96.5,96.9000015258789,94.62999725341797,95.55000305175781,87.73963165283203,6500100
2020-06-17,95.6500015258789,96.48999786376953,95.0,95.4800033569336,87.67535400390625,5360900
2020-06-18,94.73999786376953,95.56999969482422,93.94999694824219,94.43000030517578,86.711181640625,3692600
2020-06-19,96.04000091552734,96.37999725341797,93.33999633789062,93.91000366210938,86.23368835449219,7084200
2020-06-22,93.02999877929688,93.72000122070312,91.69000244140625,93.33000183105469,85.70110321044922,5370200
2020-06-23,94.37999725341797,95.12999725341797,93.29000091552734,93.38999938964844,85.75619506835938,5160200
2020-06-24,92.51000213623047,92.61000061035156,88.87000274658203,88.93000030517578,81.66075897216797,10928600
2020-06-25,88.19999694824219,89.08000183105469,87.68000030517578,88.86000061035156,82.13216400146484,5671100
2020-06-26,89.0,89.5999984741211,88.19000244140625,88.7699966430664,82.04896545410156,9108200
2020-06-29,89.4800033569336,90.30000305175781,88.45999908447266,90.26000213623047,83.42616271972656,5241600
2020-06-30,90.19999694824219,92.16999816894531,89.01000213623047,91.69999694824219,84.75712585449219,5463800
2020-07-01,91.77999877929688,92.7300033569336,91.45999908447266,92.31999969482422,85.33019256591797,4328700
2020-07-02,93.30999755859375,94.41999816894531,92.97000122070312,93.16000366210938,86.10660552978516,3937800
2020-07-06,94.12000274658203,94.81999969482422,92.5,93.20999908447266,86.15279388427734,4366400
2020-07-07,92.06999969482422,93.08999633789062,91.44999694824219,91.66999816894531,84.72940063476562,4045600
2020-07-08,91.62000274658203,92.01000213623047,90.63999938964844,91.61000061035156,84.67394256591797,3956300
2020-07-09,91.44000244140625,91.79000091552734,89.22000122070312,90.12999725341797,83.30598449707031,4061100
2020-07-10,89.68000030517578,90.97000122070312,89.37000274658203,90.80999755859375,83.93450927734375,4933900
2020-07-13,91.30999755859375,94.66999816894531,91.04000091552734,92.7699966430664,85.74610900878906,7442300
2020-07-14,92.73999786376953,94.66999816894531,91.9800033569336,94.6500015258789,87.48377227783203,5421900
2020-07-15,95.61000061035156,98.22000122070312,95.61000061035156,97.16000366210938,89.80372619628906,5644600
2020-07-16,96.5999984741211,96.83000183105469,95.25,95.75,88.50049591064453,4123800
2020-07-17,96.23999786376953,98.95999908447266,96.11000061035156,98.58000183105469,91.11622619628906,5557700
2020-07-20,98.22000122070312,98.30999755859375,95.68000030517578,95.7300033569336,88.48200988769531,4081800
2020-07-21,96.5199966430664,98.0,96.20999908447266,96.80999755859375,89.48023986816406,3664500
2020-07-22,96.7699966430664,97.55999755859375,96.38999938964844,97.48999786376953,90.1087417602539,3618000
2020-07-23,97.61000061035156,97.61000061035156,96.18000030517578,96.56999969482422,89.25840759277344,3652600
2020-07-24,96.43000030517578,96.87999725341797,95.80000305175781,96.3499984741211,89.0550537109375,4071900
2020-07-27,96.30999755859375,97.25,95.66999816894531,96.43000030517578,89.12901306152344,3701900
2020-07-28,96.16999816894531,97.20999908447266,95.77999877929688,96.3499984741211,89.0550537109375,4325500
2020-07-29,96.83000183105469,99.4000015258789,96.44999694824219,98.72000122070312,91.24562072753906,7020200
2020-07-30,97.20999908447266,97.51000213623047,95.37999725341797,96.47000122070312,89.16597747802734,3830000
2020-07-31,96.41999816894531,96.55000305175781,94.63999938964844,96.4800033569336,89.17522430419922,5155300
2020-08-03,96.94000244140625,97.6500015258789,95.95999908447266,97.33000183105469,89.96086120605469,3708100
2020-08-04,96.9000015258789,97.58000183105469,95.97000122070312,96.29000091552734,88.9996109008789,4241600
2020-08-05,96.80999755859375,97.7699966430664,96.69000244140625,97.0199966430664,89.6743392944336,3201500
2020-08-06,96.81999969482422,97.70999908447266,96.30999755859375,96.7300033569336,89.40628814697266,5009000
2020-08-07,96.7300033569336,100.08999633789062,96.5999984741211,100.05000305175781,92.47492980957031,4476900
2020-08-10,100.18000030517578,100.55000305175781,99.56999969482422,100.37999725341797,92.77993774414062,5096400
2020-08-11,101.69999694824219,102.48999786376953,100.5199966430664,100.72000122070312,93.09420776367188,4464800
2020-08-12,102.0999984741211,102.75,100.97000122070312,102.08999633789062,94.36046600341797,3471800
